"","Y1","Y2"
"5839",0.989897638497659,0.980000810810817
"5840",0.960111851851844,0.989996666666673
"5841",0.990095000000006,0.998155333333334
"5842",0.980277135555911,0.990021576923083
"5843",0.970026000000012,0.998868333333334
"5844",0.987884595959602,0.990014745222936
"5845",0.988630761904768,0.99998
"5846",0.959029848484841,1
"5847",0.999990833333333,0.989125000000006
"5848",0.992294666666671,0.98022333333334
"5849",0.999882,0.980377714285721
"5850",0.960237333333326,0.992313000000004
"5851",0.969910728937741,0.999988948717949
"5852",0.960011739130427,0.990464954670335
"5853",0.950038666666659,0.980000000000006
"5854",0.999990833333333,0.980063666666673
"5855",0.990227000000006,0.989994316939897
"5856",0.990080742424248,0.991284666666672
"5857",0.950479866666659,0.989301850340142
"5858",0.986801500000006,0.99992
"5859",0.999411333333333,0.999394666666667
"5860",0.999961,0.999550181818182
"5861",0.988509046620053,0.990130213155567
"5862",0.980025817831374,0.980000956521745
"5863",0.980059219194218,0.980004066985652
"5864",0.970225666666679,0.989868000000006
"5865",0.989984333333339,0.980000000000006
"5866",0.958582666666662,0.994472000000003
"5867",0.952560333333326,0.980000000000006
"5868",0.979758922077928,0.980000000000006
"5869",0.950257019162585,0.9909934770115
"5870",0.950308333333326,0.980008000000006
"5871",0.97927640818904,0.980000000000006
"5872",0.971010488465898,0.989451594775564
"5873",0.950199333333326,0.980034666666673
"5874",0.990387391058297,0.990001787878794
"5875",0.960013999999992,0.980008000000006
"5876",0.970070000000012,0.980040000000006
"5877",0.969851000000012,0.981311666666673
"5878",0.967674000000004,0.980224666666673
"5879",0.989950000000006,0.980000000000006
"5880",0.989947749782683,1
"5881",0.959412666666659,0.980198666666673
"5882",0.98053937921728,0.999982110665408
"5883",0.958164715803932,0.981554333333339
"5884",0.960459909041143,0.99998
"5885",0.990042570583463,0.990005181818188
"5886",0.970094600099809,0.990406049491119
"5887",0.960757835023658,0.990582344354603
"5888",0.991999566666672,1
"5889",0.950485999999993,0.980000000000006
"5890",0.98962255870446,0.999968777332075
"5891",0.999621901396845,0.999986321603928
"5892",0.950055999999992,0.990000000000006
"5893",0.999881768630803,0.998175027093597
"5894",0.950015999999992,0.980000000000006
"5895",0.951484666666659,0.999788
"5896",0.959851999999992,0.999985
"5897",0.969729852715345,1
"5898",0.999785004467755,0.980000493827167
"5899",0.950086666666659,0.980000000000006
"5900",0.969769819409289,0.982414666666673
"5901",0.95087585714285,0.990016976100635
"5902",0.950193735632176,0.9996745035461
"5903",0.982124333333339,0.99998
"5904",0.970161785714298,0.999906821097182
"5905",0.959831109540868,0.989979685182741
"5906",0.967411333333337,0.980240000000006
"5907",0.999679244701688,0.991202188405803
"5908",0.960299120772939,0.990618288003669
"5909",0.978483141262253,0.989999745222936
"5910",0.978874666666673,0.981401666666673
"5911",0.999949,0.990460857142863
"5912",0.950579999999992,0.980096666666673
"5913",0.999857,0.999527
"5914",0.989744666666673,0.99018065027323
"5915",0.990203077332807,0.990015333333339
"5916",0.950107153846146,0.980001807585575
"5917",0.960047999999992,0.989995000000006
"5918",0.989100651515158,0.989172937278242
"5919",0.959064333333325,0.999948549019608
"5920",0.989869061594209,0.99997
"5921",0.950081999999992,0.980000000000006
"5922",0.985863834887362,0.980002500000006
"5923",0.990213249575558,0.99773780451128
"5924",0.979892795771486,0.980000000000006
"5925",0.990008666666673,0.980004000000006
"5926",0.970020736842117,0.990004350877199
"5927",0.999144,0.980702000000006
"5928",0.979692392344504,0.989999745222936
"5929",0.990794577332806,0.990001333333339
"5930",0.983421407407414,0.980049347826093
"5931",0.950529999999992,0.991856333333338
"5932",0.988143666666672,0.989150666666673
"5933",0.961178666666663,0.998025000000001
"5934",0.999825,0.980000000000006
"5935",0.959131333333326,0.980000000000006
"5936",0.999894,0.989594416666673
"5937",0.960103678160911,0.99980535480859
"5938",0.965236666666669,0.992772333333338
"5939",0.99996,0.998043000000001
"5940",1,0.989954083333339
"5941",0.969951666666679,0.999726
"5942",0.979980000000007,0.980060000000006
"5943",0.970008748987866,0.999939091575092
"5944",0.997591703609822,0.999861894440535
"5945",0.979996000000006,1
"5946",0.969418085535165,0.980006666666673
"5947",0.991041666666672,0.980020000000006
"5948",0.970121062271075,0.999922948717949
"5949",0.990394666666673,0.980124666666673
"5950",0.961607333333327,0.981057000000006
"5951",0.972069057504529,0.989844333333339
"5952",0.959971999999992,0.989960422348055
"5953",0.960264711473548,0.990095398508205
"5954",0.999992,0.98001333333334
"5955",0.98052633333334,0.989285000000006
"5956",0.950319666666659,0.980000000000006
"5957",0.969950862218115,0.99986
"5958",0.970690000000012,0.998496000000001
"5959",0.979985456903134,0.990035745222936
"5960",0.990108158730165,0.999923795918367
"5961",0.9700060823212,0.999941758241758
"5962",0.961348666666662,0.981973333333339
"5963",0.990888305164325,0.98001352380953
"5964",0.960001886844789,0.999879939819097
"5965",0.989694666666667,0.981912333333339
"5966",0.989995000000006,0.981432666666673
"5967",0.979986000000006,1
"5968",0.967259333333339,0.980000000000006
"5969",0.989983333333339,0.990000000000006
"5970",0.971182418373443,0.980000956521745
"5971",0.970175666666678,0.989761666666673
"5972",0.960702838095234,0.984562333333339
"5973",0.981000666666673,0.980005762711871
"5974",0.969963333333345,0.980336666666673
"5975",0.963602609344676,0.980000000000006
"5976",0.958352679131473,0.99999935483871
"5977",0.990001035559794,0.997382585037615
"5978",0.979903903166091,1
"5979",0.969975666666679,0.990035000000006
"5980",0.980113630411262,0.980158051529797
"5981",0.999651180555556,1
"5982",0.970242166666679,0.999034000000001
"5983",0.959970999999992,0.980000000000006
"5984",0.950442624169033,0.980087807134901
"5985",0.960000504504496,0.981786606060612
"5986",0.990005333333339,0.990031666666673
"5987",0.980056666666673,0.999769666666667
"5988",0.970230000000012,0.989952666666673
"5989",0.980026814882647,0.990004557167997
"5990",0.96969100000001,0.980715000000006
"5991",0.980005914786974,0.999955652173913
"5992",0.970167000000012,0.9825538382353
"5993",0.981174630411262,0.989952666666673
"5994",0.959827999999992,0.980015666666673
"5995",0.950073624169033,0.980075045230138
"5996",0.987479435810817,0.980025000000006
"5997",0.950496666666659,0.980000000000006
"5998",0.989189333333339,0.989444333333339
"5999",0.950025685829252,0.999958498516871
"6000",0.99001271428572,0.993076020556053
"6001",0.990000000000006,0.980024000000006
"6002",0.960010019820476,0.980024923076929
"6003",0.960086333333326,0.981588666666673
"6004",0.970114666666679,0.980015666666673
"6005",0.970799667465744,0.999313333333334
"6006",0.972672120398138,0.990357595805301
"6007",0.990207333333339,0.981748000000006
"6008",0.989565666666672,0.980416333333339
"6009",0.979360075468724,0.980024956521745
"6010",0.960685333333326,0.980354333333339
"6011",0.970706666666675,0.990562000000005
"6012",0.972062065483986,0.990093358434208
"6013",0.990070348745233,0.980027500000006
"6014",0.999955711538462,0.980004493827167
"6015",0.959382247947447,0.991211619798113
"6016",0.959950999999992,0.990000000000006
"6017",0.959999999999992,0.980000000000006
"6018",0.950019019162585,0.995151331850207
"6019",0.991785215410718,0.990144619047625
"6020",0.959985322580637,0.999773333333333
"6021",0.9654903100928,0.990004309433968
"6022",0.958101333333326,0.98030933333334
"6023",0.960343333333327,0.98957633333334
"6024",0.999900333333333,0.990043000000006
"6025",0.989990000000006,0.990883333333339
"6026",0.999971,0.990029000000006
"6027",0.959961892494921,0.999727286464775
"6028",0.989918333333339,0.999163333333334
"6029",0.980122438596498,0.989990000000006
"6030",0.979988000000006,0.980016666666673
"6031",0.960034809523801,0.981026515151522
"6032",1,0.989952000000006
"6033",0.950306402298843,0.998397836879434
"6034",0.989474791208797,0.990080937984502
"6035",0.980173240236467,0.999996
"6036",0.988423782407413,0.990000983606564
"6037",0.960011999999992,0.990472263305328
"6038",0.990120333333339,0.989945730314164
"6039",0.960521666666659,0.999988333333333
"6040",0.989916000000006,0.990000000000006
"6041",0.950060999999992,0.980000000000006
"6042",0.969725912457924,0.989998195635178
"6043",0.970192068638551,0.980000000000006
"6044",0.980179654405337,0.980096471227628
"6045",0.989470057724963,0.989570666666673
"6046",0.959386666666659,0.980000000000006
"6047",0.969557219345852,0.999884671195477
"6048",0.951297533333326,0.989200183673476
"6049",0.972063515010363,0.990000000000006
"6050",0.979608473684217,0.980000000000006
"6051",0.994370000000004,0.980188000000006
"6052",0.989416000000006,0.990031166666672
"6053",0.969740607305947,0.980093102564109
"6054",0.986397000000006,0.991247000000005
"6055",0.973284666666677,0.980020000000006
"6056",0.959649999999992,0.990320666666673
"6057",0.959998838384577,0.989845850340142
"6058",0.980019461104667,0.999990758651287
"6059",0.970546922077934,0.980000000000006
"6060",0.960033999999992,0.980000000000006
"6061",0.980038325581402,0.980000000000006
"6062",0.960005739130427,0.989999436619724
"6063",0.969615473684222,0.98003333333334
"6064",0.95147675641025,0.981351406983094
"6065",0.999966666666667,0.99000133333334
"6066",0.969939243321511,0.980000000000006
"6067",0.968939871794881,0.999977333333333
"6068",0.991429189015944,0.990049745222936
"6069",0.990081000000006,0.990347000000006
"6070",0.988716333333339,0.980408000000006
"6071",0.950055666666659,0.989394285714292
"6072",0.95534611710985,0.980008000000006
"6073",0.960035067587415,0.980000000000006
"6074",0.989762064286142,0.999987352854185
"6075",0.960040281356979,0.980000956521745
"6076",0.971136000000012,0.980190000000006
"6077",0.969976565217403,0.998287666666668
"6078",0.976039250000009,0.990065000000006
"6079",0.978303947286638,0.980000000000006
"6080",0.960026666666658,0.999904948717949
"6081",0.969638666666678,0.990000000000006
"6082",0.959803322580637,0.989980000000006
"6083",0.960004686118884,0.980000956521745
"6084",0.962663375350137,0.988426343309925
"6085",0.95020311710985,0.980000000000006
"6086",0.950462999999992,0.980035000000006
"6087",0.950367333333326,0.990166000000006
"6088",0.962548532272735,0.980000956521745
"6089",0.999973811395066,0.980620000000006
"6090",0.959745666666659,0.989876333333339
"6091",0.970518260651641,0.989977250000006
"6092",0.98753333333334,0.995882333333335
"6093",0.988285968220695,0.980002500000006
"6094",0.960004999999992,0.980142666666673
"6095",0.961883666666659,0.980622333333339
"6096",0.97991933333334,0.981555239382246
"6097",0.999891155982906,0.980000493827167
"6098",0.96729733333334,0.999844666666667
"6099",0.970015666666679,0.990005000000006
"6100",0.978683666666674,0.980162810810817
"6101",0.979901394062085,0.980000000000006
"6102",0.999016857366772,1
"6103",0.950214666666659,0.990000000000006
"6104",0.950085999999992,0.989999183673476
"6105",0.950193999999992,0.998559000000001
"6106",0.99021207407408,0.986721983606564
"6107",0.984273000000006,0.980014000000006
"6108",0.970298000000012,0.980000000000006
"6109",0.990002333333339,0.996236333333336
"6110",0.977932666666674,0.990024843630822
"6111",0.991220333333339,0.980070000000006
"6112",0.970202000000012,0.980019000000006
"6113",0.992194000000005,0.989980000000006
"6114",0.959720594256732,0.990160671709759
"6115",0.961127000546741,0.990000000000006
"6116",0.960034322580637,0.999173375000001
"6117",0.979207500000006,0.989852614563722
"6118",0.98000133333334,0.980165810810817
"6119",0.98182733333334,0.980000000000006
"6120",0.999973333333333,0.999770833333333
"6121",0.967834666666673,0.980000000000006
"6122",0.980187984848491,0.989944673153478
"6123",0.962185666666661,0.98042233333334
"6124",0.96038636796536,0.980000000000006
"6125",0.950365666666659,0.980013000000006
"6126",0.990749388888895,0.980152500000006
"6127",0.989971010683767,0.980000000000006
"6128",0.990435859045001,0.989994515151521
"6129",0.960021666666658,0.999997948717949
"6130",0.980173238095244,0.980326777777784
"6131",0.970088052694306,0.990034000000006
"6132",0.989808000000006,0.990015000000006
"6133",0.999341666666667,0.980000000000006
"6134",0.999131737903226,0.998689016632491
"6135",0.979776630411262,0.984436347826093
"6136",0.999542831029801,0.989723272727279
"6137",0.99999,0.9994895
"6138",0.979983586612234,0.99001037365592
"6139",0.969856000000012,0.999520190476191
"6140",0.95999297058823,0.982079553836241
"6141",0.980733327485386,0.999187985507247
"6142",0.960307999999993,0.989743666666673
"6143",0.984011000000006,0.980000000000006
"6144",0.978338333333341,0.990013333333339
"6145",0.952495999999993,0.988965000000006
"6146",0.969937807017556,0.980000000000006
"6147",0.990047354659036,0.989986715560519
"6148",0.970016160705869,0.990008025100875
"6149",0.99978,0.996440333333335
"6150",0.969118750000006,0.982243666666673
"6151",0.978560028264761,0.991185000000006
"6152",0.970008000000012,0.999948666666667
"6153",0.971851713203474,0.980230111111117
"6154",0.973046216924819,0.982880910685811
"6155",0.979996067287301,0.989234835228348
"6156",0.971526166666678,0.999906796706938
"6157",0.999863571428571,0.980000810810817
"6158",0.987516066666673,0.999644333333334
"6159",0.959981380338557,0.990000309433968
"6160",0.98084873333334,0.989996000000006
"6161",0.98061983333334,0.980000000000006
"6162",0.980305666666673,0.990647555555561
"6163",0.997610666666668,0.981476666666673
"6164",0.998109682368921,0.980020285714292
"6165",0.998781666666667,0.999123666666667
"6166",0.959997702544023,0.980000000000006
"6167",0.978577832567456,0.989994160968683
"6168",0.971592963744599,0.980000000000006
"6169",0.980065666666673,0.998396000000001
"6170",0.950061999999992,0.990316000000006
"6171",0.950710333333326,0.999259
"6172",0.978159000000007,0.999806666666667
"6173",0.980041934853141,0.990253241002858
"6174",0.988288428571435,0.998716572376777
"6175",0.980026566844926,0.990048025100875
"6176",0.950327666666659,0.990281000000006
"6177",0.962848595238091,0.989943797101455
"6178",0.970007946624816,0.998886688644689
"6179",0.98007833333334,0.980025000000006
"6180",0.963399333333331,0.982205000000006
"6181",0.962044824175819,0.998836528804529
"6182",0.979909963744595,0.980000000000006
"6183",0.96112266666666,0.990152666666672
"6184",0.960051999999992,0.989741089014721
"6185",0.999784288834622,0.980000909090915
"6186",0.968732736842115,0.980001250000006
"6187",0.98375270833334,0.990006316939897
"6188",0.981531333333339,0.980660666666673
"6189",0.979944000000006,1
"6190",0.971208630541883,0.990112878787885
"6191",0.950020735632176,0.996888769953054
"6192",0.973816666666676,0.99998
"6193",0.969895333333345,0.989995000000006
"6194",0.950043824561396,0.980060909090915
"6195",0.950012999999992,0.995557333333336
"6196",0.960043999999992,0.999976882352941
"6197",0.980062888888895,0.990755000000005
"6198",0.979574000000007,0.980081477477484
"6199",0.990060000000006,0.990537333333339
"6200",0.999941,0.980499000000006
"6201",0.959964999999992,0.999976170212766
"6202",0.97961133333334,0.996111017543862
"6203",0.971036848343697,0.990000000000006
"6204",0.958966999999992,0.990083666666673
"6205",0.968931000000009,0.982214794871801
"6206",0.998415168743417,0.990095055481468
"6207",0.970153666666679,0.990008333333339
"6208",0.999731727477478,0.990000000000006
"6209",0.990025211117532,0.990009285714292
"6210",0.980084000000006,0.990050333333339
"6211",0.999977543302291,0.999618027093596
"6212",0.95190666666666,0.989456333333339
"6213",0.996897333333335,0.987226333333339
"6214",0.998723666666668,0.981597666666673
"6215",0.960678666666661,0.989872000000006
"6216",0.999370955501289,0.980029090909097
"6217",0.960030999999992,0.980000000000006
"6218",0.989414166666673,0.989961333333339
"6219",0.979378000000007,0.985438000000006
"6220",0.999989090909091,1
"6221",0.99998125,0.985030619047625
"6222",0.995373666666669,0.98038033333334
"6223",0.970162666666679,0.99015033333334
"6224",0.95619083783783,0.980000000000006
"6225",0.949999999999992,0.990004000000006
"6226",0.978933376202876,0.980000000000006
"6227",0.98006633333334,0.980000000000006
"6228",0.983542657342664,0.999937887761523
"6229",0.998197333333334,0.980020000000006
"6230",0.959993333333325,0.980000000000006
"6231",0.990031333333339,0.980000000000006
"6232",0.959491893665151,0.987458841506904
"6233",0.950141999999992,0.990106000000006
"6234",0.977476333333341,0.981556333333339
"6235",0.961300640371975,0.99998
"6236",0.960098566137558,0.991854882352946
"6237",0.979604031371219,0.999598138356268
"6238",0.979935255411262,0.980000000000006
"6239",0.950685321212114,0.989995183673475
"6240",0.970074666666678,0.999514
"6241",0.970436983820318,0.989607333333339
"6242",0.984036380952386,0.995795333333336
"6243",0.951048999999993,0.980390333333339
"6244",0.969398686071996,0.980000000000006
"6245",0.961961889724306,0.999927
"6246",0.969917000000012,0.999907666666667
"6247",0.950506333333326,0.98078133333334
"6248",0.991200333333339,0.980000000000006
"6249",0.967655666666674,0.998550000000001
"6250",0.969613333333343,0.980190666666673
"6251",0.950062097853243,0.998853333333334
"6252",0.962477095238091,0.990086333333339
"6253",0.990091333333339,0.990393000000006
"6254",0.959969849137265,0.980241000000006
"6255",0.969322101164398,0.980000000000006
"6256",0.990000400000006,0.991961666666672
"6257",0.990863000000005,0.990202333333339
"6258",0.969883666666679,0.980151666666673
"6259",0.960052322580637,1
"6260",0.989973000000006,0.980006040489649
"6261",0.999994506172839,0.989944606060612
"6262",0.969218179269625,0.980329666666673
"6263",0.99872990909091,0.980000277777784
"6264",0.980037103123285,0.980042721227628
"6265",0.980038444055748,0.980000000000006
"6266",0.97861733333334,0.982183000000006
"6267",0.970219001882788,0.990027306491071
"6268",0.950236333333326,0.980000000000006
"6269",0.999916333333333,0.990000000000006
"6270",0.969824310318378,0.985384548076929
"6271",0.981239666666673,0.991608000000004
"6272",0.969997142857155,0.999945
"6273",0.959152047619042,0.981433000000006
"6274",0.960287782219565,0.980000000000006
"6275",0.950574817997524,0.988787211181145
"6276",0.959739833333325,0.980000000000006
"6277",0.98019707407408,0.980000000000006
"6278",0.969970000000012,0.980000000000006
"6279",0.989317733333339,0.980326537634415
"6280",0.978042933333341,0.98022633333334
"6281",0.978194059523817,0.990159000000006
"6282",0.989898620469089,0.991586244158538
"6283",0.96110566666666,0.999973
"6284",0.960077333333325,0.980834666666673
"6285",0.978039190476198,0.98992333333334
"6286",0.957008666666663,0.981228333333339
"6287",0.97870598131405,0.997365666666668
"6288",0.976954428285436,0.980000000000006
"6289",0.959896063258435,0.999974585118242
"6290",0.96025181818181,0.989928365269556
"6291",0.989917475107216,0.989983867075671
"6292",0.97332860000001,0.980000000000006
"6293",0.999668971830986,0.98853733333334
"6294",0.989951061594209,0.99999
"6295",0.980022666666673,0.989973614563722
"6296",0.999579,0.989869666666673
"6297",0.981616000000006,0.981231000000006
"6298",0.957778999999993,0.998499111111112
"6299",0.959740999999992,0.982677333333339
"6300",0.961510518518512,0.998753549019609
"6301",0.990297148148154,0.99999
"6302",0.996755000000002,0.994412000000004
"6303",0.969997802557939,0.980253136008925
"6304",0.990549333333339,0.980005714285721
"6305",0.980004950581402,0.988161761904768
"6306",0.989967878787885,0.990000000000006
"6307",0.989984438541835,0.98944498634575
"6308",0.980146000000006,0.991778000000005
"6309",0.977232000000008,0.999993333333333
"6310",0.990338731485961,0.999963855346259
"6311",0.990119626262632,0.980000493827167
"6312",0.989947795659302,0.989867108218413
"6313",0.983690152742622,0.993633000000004
"6314",0.969115333333343,0.999896333333333
"6315",0.991227000000006,0.990000983606564
"6316",0.970789799325824,0.980000956521745
"6317",0.989985236024851,0.999993795918367
"6318",0.96013379488954,0.982917735998719
"6319",0.978241857142864,0.989980000000006
"6320",0.989310639222107,0.989989571564453
"6321",0.970241852469462,0.980184555555562
"6322",0.963055643426128,0.990045309433968
"6323",0.96009024361884,0.980000000000006
"6324",0.988911135766587,0.980000000000006
"6325",0.990070027928666,0.999982110665408
"6326",0.960014565217383,0.999905186085782
"6327",0.971482862218114,0.991835000000005
"6328",0.980142881136957,0.980000000000006
"6329",0.999917666666667,0.980066666666673
"6330",0.990759000000006,0.980000000000006
"6331",0.998618904761906,0.980020277777784
"6332",0.989906333333339,0.980000000000006
"6333",0.979940000000006,0.980126000000006
"6334",0.98955133333334,0.98984333333334
"6335",0.990098666666673,1
"6336",0.979436856060612,0.982535476190482
"6337",0.981021666666673,0.981481666666673
"6338",0.980000000000006,0.980010810810817
"6339",0.960272835023657,0.99735172530698
"6340",0.956760333333326,0.990012286713293
"6341",0.959729672470258,0.998950837877213
"6342",0.980587839948045,0.990701638473521
"6343",0.992059769155239,0.989271833333339
"6344",0.968958504761913,0.98962388317357
"6345",0.997291375469787,0.990559681114699
"6346",0.976219390837862,0.992120456140355
"6347",0.989999128992635,0.989999745222936
"6348",0.989984066666673,1
"6349",0.959999999999992,0.980008000000006
"6350",0.998865916666667,0.989962078556269
"6351",0.989097375000006,0.989982840749421
"6352",0.998778666666667,0.990020000000006
"6353",0.979926666666673,0.980029000000006
"6354",0.96813633333334,0.999641190476191
"6355",0.987661272120525,0.999399
"6356",0.970107266666679,0.980000000000006
"6357",0.990231111111117,0.990085666666673
"6358",0.982010984877061,0.980000000000006
"6359",0.987714270710341,0.980009066985652
"6360",0.959861833333325,0.980000000000006
"6361",0.970299630411267,0.980000000000006
"6362",0.96083597058823,0.987914009976591
"6363",0.971435385964924,0.980000000000006
"6364",0.977513515010359,0.990023333333339
"6365",0.969975333333345,0.999986666666667
"6366",0.95065966666666,0.980000000000006
"6367",0.986907053037548,0.991889070261373
"6368",0.950803999999993,0.999858
"6369",0.999838180555556,1
"6370",0.999955033617288,0.980000000000006
"6371",0.965004548188037,0.990001430929295
"6372",0.990189000000006,0.98004533333334
"6373",0.999741893356643,0.980000493827167
"6374",0.969681523809535,0.990087000000006
"6375",0.98662433333334,0.988551000000006
"6376",0.979788280657055,0.980000000000006
"6377",0.989965512820519,0.980000909090915
"6378",0.990079000000006,0.999721221701796
"6379",0.968728478743947,0.982981200481262
"6380",0.990318000000006,0.989974793130373
"6381",0.961847239130429,0.989979436619724
"6382",0.990005570345311,0.990011848484855
"6383",0.980043620553366,0.999132514024149
"6384",0.979911196078438,0.980060000000006
"6385",0.999973448064196,0.990006000000006
"6386",0.980051849390926,0.989467095238101
"6387",0.960011666666659,0.999944979736575
"6388",0.98006133333334,0.990648826086962
"6389",0.963529333333332,0.990080666666673
"6390",0.960221666666659,0.980000000000006
"6391",0.970001534633374,0.980030000000006
"6392",0.989835466666673,0.980300537634415
"6393",0.950264666666659,0.999992
"6394",0.969649000000011,0.999952
"6395",0.98162225828158,0.99998
"6396",0.99997125,0.981944264389937
"6397",0.989519666666672,0.989305333333339
"6398",0.999575333333333,0.989105000000006
"6399",0.981854733333339,0.988902537634414
"6400",0.989950000000006,0.990111116279076
"6401",0.951919029507522,0.980000956521745
"6402",0.959708616791759,0.990106572179067
"6403",0.979947638721316,0.989999745222936
"6404",0.960029273972595,0.980000000000006
"6405",0.979766666666673,0.980280666666673
"6406",0.991776666666671,0.990042000000006
"6407",0.96001316835699,0.991157238845732
"6408",0.999759388888889,0.982286500000006
"6409",0.96008149634273,0.999977666666667
"6410",0.960019999999992,0.999754372898969
"6411",0.990145000000006,0.990048000000006
"6412",0.950981666666659,0.999957333333333
"6413",0.981362238095245,0.98069333333334
"6414",0.991979333333338,0.980005714285721
"6415",0.967325851851857,0.990008000000006
"6416",0.962517999999996,0.980177666666673
"6417",0.989485066666673,0.990740000000006
"6418",0.989952740740747,0.980004000000006
"6419",0.986746000000006,0.991841333333339
"6420",0.959991999999992,1
"6421",0.969909333333345,0.980000000000006
"6422",0.971199666666677,0.999490666666667
"6423",0.999985,0.989990000000006
"6424",0.979506057504527,0.997302789473686
"6425",0.978529000000007,0.98174733333334
"6426",0.989507624782683,0.999866
"6427",0.993865502366467,0.990000000000006
"6428",0.950072999999992,0.99993
"6429",0.999562237924475,0.980050285714292
"6430",0.96100766666666,0.989959130434789
"6431",0.980149666666673,0.989611333333339
"6432",0.98001290559421,0.980000000000006
"6433",0.969855783771513,0.990149025100875
"6434",0.970267068638551,0.980000000000006
"6435",0.978385768402154,0.980010000000006
"6436",0.999918480519481,0.980000277777784
"6437",0.968944400000009,0.989964000000006
"6438",0.969872000000008,0.987741000000006
"6439",0.999630063079979,0.990164272727279
"6440",0.979899698037886,0.991841619574401
"6441",0.988978666666673,0.988766256410263
"6442",0.971578196843678,0.980000000000006
"6443",0.959732999999992,0.980009000000006
"6444",0.999905405812143,0.987854166666673
"6445",0.951540484848478,0.999669666666667
"6446",0.999996666666667,0.999995
"6447",0.970026807017556,0.980000000000006
"6448",0.970021204700074,0.989967745222936
"6449",0.960367940639262,0.980000000000006
"6450",0.950700999999992,0.980105000000006
"6451",0.967975267028331,0.987334333333338
"6452",0.979984000000006,0.980030000000006
"6453",0.959946831360653,0.989849911111117
"6454",0.988364636363642,0.980005762711871
"6455",0.950236046783618,0.980096575757582
"6456",0.999907964210801,0.990009272727279
"6457",0.959959999999992,0.990103666666673
"6458",0.969869898550737,0.999876
"6459",0.990002391058297,0.990136333333339
"6460",0.981987500000006,0.980066477477484
"6461",0.982877641812847,0.998250905710111
"6462",0.999205,0.98020533333334
"6463",0.990013737885376,0.999982110665408
"6464",0.961991367965363,0.989871188798968
"6465",0.984633745725078,0.990116333333339
"6466",0.970792666666678,0.999992
"6467",0.98150233333334,0.990009000000006
"6468",0.962218847985344,0.999980282051282
"6469",0.959858999999992,0.980091666666673
"6470",0.999736583095917,0.980339333333339
"6471",0.998788000000001,0.990000000000006
"6472",0.970141612870021,0.990730408882789
"6473",0.990371095238101,0.980107666666673
"6474",0.949999999999992,0.980001807585575
"6475",0.970968799325824,0.980000956521745
"6476",0.966675606631625,0.990018065174872
"6477",0.988112545454552,0.990005000000006
"6478",0.994250033670037,0.980060493827167
"6479",0.989507040740332,0.980002500000006
"6480",0.969087252747262,0.990347863093569
"6481",0.950658333333326,0.980939000000006
"6482",0.999742057226701,0.999956561107202
"6483",0.966358824675329,0.989777881410262
"6484",0.989849333333339,0.989357857142863
"6485",0.951067936669301,0.999984222410981
"6486",0.98869074960877,0.980000000000006
"6487",0.978303059113307,0.988661545454552
"6488",0.970089116089874,0.989988815925033
"6489",0.970129820143918,0.980000000000006
"6490",0.96997255072465,0.990045666666673
"6491",0.950758666666659,0.989545333333339
"6492",0.989744666666673,0.989868000000006
"6493",0.987966166666673,1
"6494",0.969991528884782,0.999841333333333
"6495",0.970328384057983,0.991991333333338
"6496",0.990050317935873,0.990006181818188
"6497",0.960598999999992,0.980001250000006
"6498",0.954390666666659,0.997758836879434
"6499",0.999806723893368,0.999956561107202
"6500",0.989896666666673,0.999975
"6501",0.959979333333325,0.98019033333334
"6502",0.959993389383559,0.980121521420615
"6503",0.999843172839506,0.981465666666673
"6504",0.959957999999992,0.980029000000006
"6505",0.960523851851844,0.990043000000006
"6506",0.959872666666658,0.999996
"6507",0.970032333333345,0.990004000000006
"6508",0.960038899470891,0.999164215686275
"6509",0.973222000000007,0.992520333333336
"6510",0.997647166666668,0.980000000000006
"6511",0.979968666666673,0.980000000000006
"6512",0.96002886796536,0.980000000000006
"6513",0.969975655321093,0.999966504343831
"6514",0.958954553113545,0.989710235259781
"6515",0.980872666666673,0.98024933333334
"6516",0.959899333333325,0.980238666666673
"6517",0.971057401971884,0.980000000000006
"6518",0.970020000000012,0.990020000000006
"6519",0.989380606060612,0.999929459459459
"6520",0.990022181818188,0.980000493827167
"6521",0.950178666666659,0.980000000000006
"6522",0.97962233333334,0.980108666666673
"6523",0.960083534632027,0.980004000000006
"6524",0.96000662561094,0.990939666666672
"6525",0.969094252747262,0.991537291664997
"6526",0.990020400000006,0.999603
"6527",0.978826333333339,0.989426333333339
"6528",0.969646607305947,0.980005769230776
"6529",0.969989333333346,0.990030625000006
"6530",0.977994750000006,0.999390666666667
"6531",0.98000583333334,0.980010000000006
"6532",0.950039076923069,0.985788777777784
"6533",0.97987933333334,0.999985
"6534",0.972102394414901,0.990006411889603
"6535",0.989992000000006,0.980000493827167
"6536",0.970000195551449,0.990000000000006
"6537",0.979952140350884,0.980009000000006
"6538",0.98993710056197,0.980010000000006
"6539",0.967632500000005,0.989881130434789
"6540",0.968950787330327,0.980060469342258
"6541",0.972782963744599,0.980000000000006
"6542",0.989200666666672,0.989960333333339
"6543",0.950024999999992,0.990196666666673
"6544",0.979946666666673,0.999848333333333
"6545",0.997080666666669,0.980108000000007
"6546",0.968254784632043,0.989810265722045
"6547",0.990019840531097,0.989995921052638
"6548",0.999617333333334,0.98026033333334
"6549",0.970498665584427,0.988740476190482
"6550",0.989370040740333,0.980010000000006
